vn_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,vn_id,node_slots,edge_paths,vn_cost,vn_revenue,vn_rc_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,result,description,place_result,route_result,early_rejection
300,300,146,135677,224111,60519908.33902907,100637695.03238188,70,593,1,38518,6880,31638,299,"{2: 20, 1: 65, 0: 23, 3: 68}","{(0, 1): [23, 65], (0, 2): [23, 3, 20], (1, 2): [65, 78, 20], (1, 3): [65, 23, 68], (2, 3): [20, 68]}",394,296,0.751269035532995,137077.41142630414,102982.01467559906,261.37567176547986,True,Success,True,True,False
301,301,147,136302,225192,60609728.77025295,100793048.4502267,70,594,1,37437,6627,30810,300,"{3: 28, 2: 60, 0: 52, 1: 65, 6: 68, 7: 20, 4: 74, 5: 90}","{(0, 2): [52, 16, 8, 60], (0, 3): [52, 9, 28], (0, 7): [52, 10, 77, 20], (1, 2): [65, 13, 60], (1, 4): [65, 34, 74], (1, 5): [65, 18, 90], (2, 5): [60, 67, 90], (2, 6): [60, 6, 68], (3, 4): [28, 48, 72, 74], (3, 6): [28, 68], (3, 7): [28, 59, 20], (6, 7): [68, 6, 17, 20]}",1081,625,0.5781683626271971,155353.41784481212,89820.43122387379,83.0901306418814,True,Success,True,True,False
301,301,146,136302,225192,60609728.77025295,100793048.4502267,70,595,0,37984,6757,31227,286,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
302,302,147,136397,225329,60617042.28750044,100803595.31194149,70,596,1,37847,6704,31143,301,"{1: 35, 0: 61}","{(0, 1): [61, 58, 35]}",137,95,0.6934306569343066,10546.861714797853,7313.517247487562,53.383337572901915,True,Success,True,True,False
303,303,148,136718,225879,60851512.16024848,101205334.96929795,70,597,1,37297,6527,30770,302,"{1: 35, 0: 57, 4: 61, 2: 23, 3: 67}","{(0, 1): [57, 22, 35], (0, 4): [57, 0, 16, 61], (1, 2): [35, 19, 99, 23], (3, 4): [67, 58, 61]}",550,321,0.5836363636363636,401739.6573564599,234469.87274804295,426.30885954189625,True,Success,True,True,False
303,303,147,136718,225879,60851512.16024848,101205334.96929795,70,598,0,38378,6780,31598,300,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
304,304,148,137009,226259,61013487.49679464,101416849.15447849,70,599,1,37998,6609,31389,303,"{0: 28, 2: 68, 3: 60, 1: 52}","{(0, 1): [28, 9, 52], (0, 2): [28, 68], (0, 3): [28, 67, 60], (2, 3): [68, 6, 60]}",380,291,0.7657894736842106,211514.18518055123,161975.33654615897,426.2508856477868,True,Success,True,True,False
305,305,149,137193,226477,61145312.12896484,101573032.68607144,70,600,1,37780,6504,31276,304,"{2: 20, 1: 74, 0: 90}","{(0, 2): [90, 61, 20], (1, 2): [74, 20]}",218,184,0.8440366972477065,156183.53159295168,131824.63217019776,604.7001475697145,True,Success,True,True,False
306,306,150,137296,226620,61190738.9330363,101636100.9674522,70,601,1,37637,6441,31196,305,"{1: 8, 0: 65}","{(0, 1): [65, 56, 8]}",143,103,0.7202797202797203,63068.281380755856,45426.804071453524,317.66995854163304,True,Success,True,True,False
306,306,149,137296,226620,61190738.9330363,101636100.9674522,70,602,0,37774,6494,31280,301,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
307,307,150,137419,226790,61246794.44835345,101713576.06992306,70,603,1,37604,6418,31186,306,"{1: 66, 0: 35}","{(0, 1): [35, 68, 66]}",170,123,0.7235294117647059,77475.10247085762,56055.515317149926,329.73832539499955,True,Success,True,True,False
307,307,150,137419,226790,61246794.44835345,101713576.06992306,70,604,0,37714,6483,31231,297,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
308,308,151,138020,227572,61304809.20381176,101789062.82328147,70,605,1,36932,6208,30724,307,"{1: 6, 4: 34, 3: 88, 0: 18, 6: 97, 2: 61, 5: 36}","{(0, 1): [18, 6], (0, 4): [18, 10, 34], (0, 6): [18, 97], (1, 2): [6, 61], (1, 3): [6, 88], (1, 4): [6, 55, 34], (1, 5): [6, 8, 36], (2, 4): [61, 34], (2, 6): [61, 18, 97], (3, 4): [88, 73, 34], (3, 6): [88, 6, 97]}",782,601,0.768542199488491,75486.75335840484,58014.75545831369,74.18766682648808,True,Success,True,True,False
308,308,151,138020,227572,61304809.20381176,101789062.82328147,70,606,0,37326,6318,31008,299,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
309,309,152,138257,227940,61311540.974809736,101799515.5309914,70,607,1,36958,6174,30784,308,"{0: 48, 3: 20, 2: 65, 1: 66}","{(0, 2): [48, 72, 65], (0, 3): [48, 2, 61, 20], (1, 3): [66, 68, 20]}",368,237,0.6440217391304348,10452.707709945604,6731.770997981273,18.292855972775197,True,Success,True,True,False
309,309,152,138257,227940,61311540.974809736,101799515.5309914,70,608,0,37326,6318,31008,308,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
310,310,153,138621,228468,61346989.891262814,101850935.93727499,70,609,1,36798,6155,30643,309,"{4: 20, 2: 65, 0: 23, 1: 66, 3: 48}","{(0, 2): [23, 65], (0, 4): [23, 3, 20], (1, 4): [66, 61, 20], (2, 3): [65, 72, 48], (2, 4): [65, 78, 20]}",528,364,0.6893939393939394,51420.406283585704,35448.916453078025,67.13809934295081,True,Success,True,True,False
310,310,152,138621,228468,61346989.891262814,101850935.93727499,70,610,0,37580,6430,31150,307,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
311,311,153,139140,229140,61416187.93372769,101940533.40266304,70,611,1,36908,6207,30701,310,"{2: 6, 6: 18, 4: 34, 0: 60, 5: 88, 3: 68, 1: 97}","{(0, 2): [60, 13, 6], (0, 5): [60, 88], (1, 6): [97, 18], (2, 3): [6, 68], (2, 4): [6, 55, 34], (2, 6): [6, 18], (3, 6): [68, 6, 18], (4, 5): [34, 73, 88]}",672,519,0.7723214285714286,89597.46538804864,69198.04246487685,102.97327747749532,True,Success,True,True,False
312,312,154,140057,230704,61453768.755689986,102004629.81002295,70,612,1,35344,5889,29455,311,"{7: 36, 1: 85, 5: 43, 6: 63, 2: 97, 0: 6, 3: 56, 4: 64, 8: 8}","{(0, 1): [6, 4, 85], (0, 6): [6, 14, 63], (0, 7): [6, 43, 36], (1, 2): [85, 5, 97], (1, 3): [85, 62, 56], (1, 7): [85, 4, 98, 36], (1, 8): [85, 5, 99, 8], (2, 4): [97, 28, 64], (2, 5): [97, 6, 43], (2, 7): [97, 42, 36], (3, 6): [56, 8, 36, 63], (3, 8): [56, 60, 8], (4, 5): [64, 18, 43], (5, 6): [43, 42, 63], (5, 7): [43, 36], (6, 7): [63, 78, 36], (7, 8): [36, 8]}",1564,917,0.5863171355498721,64096.407359908,37580.821962299,24.028658543669437,True,Success,True,True,False
313,313,155,140838,232102,61497208.63583555,102082387.75169197,70,613,1,33946,5584,28362,312,"{3: 84, 2: 48, 6: 74, 0: 88, 7: 31, 1: 81, 5: 54, 4: 29}","{(0, 2): [88, 29, 31, 48], (0, 3): [88, 68, 84], (0, 4): [88, 29], (0, 6): [88, 6, 14, 74], (1, 5): [81, 60, 54], (1, 6): [81, 3, 74], (1, 7): [81, 8, 16, 31], (2, 3): [48, 66, 84], (2, 5): [48, 25, 54], (2, 6): [48, 72, 74], (3, 4): [84, 15, 54, 29], (3, 6): [84, 85, 74], (3, 7): [84, 82, 31], (6, 7): [74, 20, 21, 31]}",1398,781,0.5586552217453505,77757.94166901076,43439.880145563235,31.072875640603172,True,Success,True,True,False
314,314,156,140905,232169,61577736.74507127,102162915.86092769,70,614,1,33879,5541,28338,313,"{0: 52, 1: 90}","{(0, 1): [52, 90]}",67,67,1.0,80528.10923571844,80528.10923571844,1201.9120781450513,True,Success,True,True,False
315,315,157,141439,233143,62243112.501631364,103376541.30454104,70,615,1,32905,5299,27606,314,"{6: 67, 3: 10, 0: 11, 4: 61, 5: 37, 1: 27, 2: 46}","{(0, 2): [11, 18, 41, 46], (0, 3): [11, 18, 10], (0, 5): [11, 20, 37], (1, 3): [27, 88, 23, 10], (1, 6): [27, 56, 41, 67], (3, 5): [10, 23, 3, 37], (3, 6): [10, 90, 67], (4, 5): [61, 6, 27, 37], (4, 6): [61, 90, 67]}",974,534,0.5482546201232033,1213625.4436133543,665375.7565600937,683.1373270637512,True,Success,True,True,False
315,315,156,141439,233143,62243112.501631364,103376541.30454104,70,616,0,34469,5617,28852,311,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
316,316,157,141772,233659,62264847.90673345,103410221.39172626,70,617,1,33953,5428,28525,315,"{4: 36, 3: 43, 2: 63, 1: 97, 0: 64}","{(0, 3): [64, 18, 43], (0, 4): [64, 8, 36], (1, 2): [97, 42, 63], (1, 4): [97, 5, 68, 36], (2, 3): [63, 14, 43]}",516,333,0.6453488372093024,33680.087185222364,21735.40510209118,42.12287810482787,True,Success,True,True,False
316,316,157,141772,233659,62264847.90673345,103410221.39172626,70,618,0,35351,5733,29618,312,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
316,316,157,141772,233659,62264847.90673345,103410221.39172626,70,619,0,35879,5896,29983,309,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
316,316,156,141772,233659,62264847.90673345,103410221.39172626,70,620,0,36395,6085,30310,315,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
317,317,157,141874,233781,62273359.032170385,103420401.36528808,70,621,1,36273,6003,30270,316,"{1: 66, 0: 65}","{(0, 1): [65, 18, 66]}",122,102,0.8360655737704918,10179.973561824183,8511.125436934972,69.76332325356535,True,Success,True,True,False
317,317,157,141874,233781,62273359.032170385,103420401.36528808,70,622,0,36945,6226,30719,310,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
317,317,157,141874,233781,62273359.032170385,103420401.36528808,70,623,0,37210,6325,30885,298,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
317,317,157,141874,233781,62273359.032170385,103420401.36528808,70,624,0,37332,6407,30925,316,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
317,317,157,141874,233781,62273359.032170385,103420401.36528808,70,625,0,37539,6526,31013,294,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
317,317,157,141874,233781,62273359.032170385,103420401.36528808,70,626,0,37682,6589,31093,305,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
318,318,158,142161,234175,62279156.76749754,103428360.62563267,70,627,1,37288,6445,30843,317,"{1: 6, 3: 20, 0: 65, 2: 18}","{(0, 1): [65, 13, 6], (0, 3): [65, 78, 20], (1, 2): [6, 18], (1, 3): [6, 17, 20]}",394,287,0.7284263959390863,7959.2603445977975,5797.735327156263,14.715064282122498,True,Success,True,True,False
318,318,157,142161,234175,62279156.76749754,103428360.62563267,70,628,0,37682,6589,31093,317,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
318,318,157,142161,234175,62279156.76749754,103428360.62563267,70,629,0,37852,6665,31187,306,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
318,318,156,142161,234175,62279156.76749754,103428360.62563267,70,630,0,38232,6836,31396,303,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
319,319,157,142896,235178,62370231.65698828,103552643.7741486,70,631,1,37229,6518,30711,318,"{4: 6, 0: 68, 6: 20, 1: 65, 7: 18, 3: 8, 5: 28, 2: 60}","{(0, 4): [68, 6], (0, 5): [68, 28], (0, 7): [68, 6, 18], (1, 4): [65, 13, 6], (1, 6): [65, 78, 20], (1, 7): [65, 18], (2, 6): [60, 17, 20], (3, 4): [8, 6], (3, 6): [8, 99, 20], (4, 5): [6, 68, 28], (4, 7): [6, 17, 18]}",1003,735,0.732801595214357,124283.14851593119,91074.8894907372,90.8024820446034,True,Success,True,True,False
320,320,158,143730,236732,62468607.46716555,103735948.34131345,70,632,1,35675,6227,29448,319,"{3: 20, 0: 52, 2: 6, 4: 66, 1: 34, 7: 68, 6: 46, 5: 35}","{(0, 1): [52, 10, 34], (0, 2): [52, 16, 8, 6], (0, 3): [52, 9, 86, 20], (0, 4): [52, 48, 66], (0, 7): [52, 25, 35, 68], (1, 2): [34, 55, 6], (1, 3): [34, 21, 20], (1, 4): [34, 61, 66], (2, 3): [6, 51, 20], (2, 6): [6, 58, 46], (2, 7): [6, 88, 68], (3, 4): [20, 61, 66], (3, 5): [20, 17, 43, 35], (4, 5): [66, 18, 43, 35], (4, 6): [66, 26, 46], (6, 7): [46, 26, 68]}",1554,834,0.5366795366795367,183304.56716485004,98375.81017727473,63.30489715397345,True,Success,True,True,False
321,321,159,144525,238183,64867014.19322807,108113417.72435336,70,633,1,34224,5961,28263,320,"{5: 97, 4: 60, 6: 23, 3: 36, 1: 94, 2: 85, 0: 63, 7: 64}","{(0, 2): [63, 57, 85], (0, 4): [63, 36, 60], (0, 5): [63, 42, 97], (0, 7): [63, 12, 64], (1, 3): [94, 13, 19, 36], (1, 5): [94, 75, 97], (1, 6): [94, 23], (1, 7): [94, 46, 58, 64], (2, 3): [85, 4, 98, 36], (2, 4): [85, 4, 6, 60], (2, 6): [85, 23], (3, 5): [36, 8, 18, 97], (3, 7): [36, 43, 18, 64], (4, 5): [60, 81, 97], (4, 6): [60, 54, 23], (5, 6): [97, 65, 23]}",1451,795,0.5478980013783598,4377469.383039903,2398406.726062524,1652.9336499397134,True,Success,True,True,False
321,321,159,144525,238183,64867014.19322807,108113417.72435336,70,634,0,35227,6279,28948,318,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
321,321,159,144525,238183,64867014.19322807,108113417.72435336,70,635,0,35777,6456,29321,302,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
321,321,159,144525,238183,64867014.19322807,108113417.72435336,70,636,0,37331,6747,30584,319,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
321,321,158,144525,238183,64867014.19322807,108113417.72435336,70,637,0,37549,6852,30697,304,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
322,322,159,145413,239712,65171713.04840415,108638062.48737612,70,638,1,36020,6534,29486,321,"{2: 6, 5: 20, 1: 68, 0: 35, 7: 65, 6: 28, 8: 52, 4: 74, 3: 8}","{(0, 2): [35, 43, 6], (0, 5): [35, 68, 20], (0, 6): [35, 39, 28], (0, 7): [35, 16, 32, 65], (1, 2): [68, 6], (1, 5): [68, 5, 17, 20], (1, 6): [68, 28], (1, 8): [68, 12, 31, 52], (2, 3): [6, 8], (2, 4): [6, 14, 74], (2, 5): [6, 51, 20], (3, 7): [8, 56, 65], (4, 8): [74, 34, 10, 52], (5, 6): [20, 59, 28], (5, 7): [20, 78, 65], (7, 8): [65, 18, 90, 52]}",1529,888,0.5807717462393721,524644.7630227699,304698.85517607565,199.27982679926464,True,Success,True,True,False
323,323,160,145955,240692,65224200.669875145,108732966.304796,70,639,1,35040,6329,28711,322,"{5: 6, 1: 20, 0: 68, 3: 57, 4: 65, 2: 18}","{(0, 1): [68, 6, 55, 20], (0, 3): [68, 75, 57], (0, 4): [68, 23, 65], (0, 5): [68, 88, 6], (1, 3): [20, 21, 57], (1, 5): [20, 3, 95, 6], (2, 4): [18, 6, 13, 65], (2, 5): [18, 6], (3, 4): [57, 0, 78, 65], (3, 5): [57, 14, 6]}",980,542,0.5530612244897959,94903.81741987525,52487.62147099223,53.55879741937982,True,Success,True,True,False
324,324,161,146074,240811,65252300.869612366,108761066.50453322,70,640,1,34921,6257,28664,323,"{1: 61, 0: 66}","{(0, 1): [66, 61]}",119,119,1.0,28100.19973722215,28100.19973722215,236.13613224556428,True,Success,True,True,False
325,325,162,146196,240933,65466147.12057078,108974912.75549163,70,641,1,34799,6182,28617,324,"{1: 8, 0: 60}","{(0, 1): [60, 8]}",122,122,1.0,213846.25095841294,213846.25095841294,1752.838122609942,True,Success,True,True,False
325,325,162,146196,240933,65466147.12057078,108974912.75549163,70,642,0,35779,6387,29392,322,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
326,326,163,146340,241114,65466482.90854966,108975334.8223262,70,643,1,35598,6309,29289,325,"{0: 6, 2: 20, 1: 68}","{(0, 1): [6, 68], (0, 2): [6, 55, 20]}",181,144,0.7955801104972375,422.0668345621465,335.78797887817177,1.8551822037468053,True,Success,True,True,False
326,326,162,146340,241114,65466482.90854966,108975334.8223262,70,644,0,35779,6387,29392,325,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
327,327,163,146854,241893,65518571.09766713,109054277.81711707,70,645,1,35000,6137,28863,326,"{0: 6, 4: 20, 5: 57, 2: 68, 3: 65, 1: 35, 6: 18}","{(0, 2): [6, 68], (0, 3): [6, 13, 65], (0, 4): [6, 17, 20], (0, 5): [6, 14, 57], (0, 6): [6, 18], (1, 4): [35, 68, 20], (2, 4): [68, 12, 63, 20], (3, 5): [65, 23, 85, 57]}",779,514,0.6598202824133504,78942.99479087125,52088.189117468326,66.86545457954855,True,Success,True,True,False
328,328,164,148065,244127,66318927.75938118,110530740.89083235,70,646,1,32766,5846,26920,327,"{7: 66, 0: 18, 2: 48, 6: 67, 1: 46, 3: 74, 4: 88, 8: 34, 5: 84}","{(0, 2): [18, 66, 48], (0, 4): [18, 6, 88], (0, 5): [18, 85, 84], (0, 6): [18, 17, 60, 67], (0, 7): [18, 61, 66], (0, 8): [18, 61, 34], (1, 2): [46, 25, 48], (1, 3): [46, 26, 74], (1, 4): [46, 7, 88], (1, 6): [46, 7, 67], (1, 7): [46, 26, 66], (2, 3): [48, 72, 74], (2, 6): [48, 28, 67], (2, 7): [48, 25, 54, 66], (2, 8): [48, 2, 61, 34], (3, 5): [74, 5, 66, 84], (3, 7): [74, 5, 66], (3, 8): [74, 20, 21, 34], (4, 5): [88, 68, 84], (4, 6): [88, 7, 67], (4, 7): [88, 29, 66], (4, 8): [88, 73, 34], (5, 7): [84, 66], (6, 7): [67, 62, 66], (6, 8): [67, 41, 34]}",2234,1211,0.5420769919427036,1476463.073715281,800356.6617140579,358.2617107045917,True,Success,True,True,False
328,328,163,148065,244127,66318927.75938118,110530740.89083235,70,647,0,33545,6096,27449,326,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
328,328,163,148065,244127,66318927.75938118,110530740.89083235,70,648,0,33664,6168,27496,323,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
329,329,164,148271,244426,66337900.2468628,110558278.62751682,70,649,1,33365,6055,27310,328,"{3: 6, 0: 20, 1: 57, 2: 65}","{(0, 2): [20, 78, 65], (0, 3): [20, 17, 6], (1, 3): [57, 14, 6]}",299,206,0.6889632107023411,27537.7366844779,18972.487481613534,63.45313539001182,True,Success,True,True,False
329,329,163,148271,244426,66337900.2468628,110558278.62751682,70,650,0,34894,6373,28521,321,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
330,330,164,148610,244836,66504954.60399103,110760320.77035628,70,651,1,34484,6182,28302,329,"{4: 6, 1: 68, 0: 20, 3: 35, 2: 65}","{(0, 2): [20, 78, 65], (0, 4): [20, 17, 6], (1, 3): [68, 35], (1, 4): [68, 6]}",410,339,0.8268292682926829,202042.142839456,167054.35712823315,407.44965153227594,True,Success,True,True,False
331,331,165,149643,246734,67875376.60155843,113278288.77750336,70,652,1,32586,5838,26748,330,"{6: 52, 0: 28, 8: 23, 3: 68, 1: 20, 4: 90, 7: 31, 2: 56, 5: 74}","{(0, 1): [28, 59, 20], (0, 3): [28, 68], (0, 4): [28, 64, 58, 90], (0, 6): [28, 9, 52], (0, 7): [28, 9, 48, 31], (0, 8): [28, 68, 23], (1, 2): [20, 74, 56], (1, 4): [20, 61, 90], (1, 6): [20, 61, 16, 52], (1, 8): [20, 3, 23], (2, 3): [56, 8, 6, 68], (2, 4): [56, 46, 90], (2, 6): [56, 70, 52], (3, 4): [68, 6, 18, 90], (3, 7): [68, 12, 31], (3, 8): [68, 92, 23], (5, 6): [74, 34, 10, 52], (6, 7): [52, 31], (6, 8): [52, 10, 23], (7, 8): [31, 12, 68, 23]}",1898,1033,0.5442571127502634,2517968.0071470803,1370421.9975674045,722.0347721640699,True,Success,True,True,False
332,332,166,150228,247627,67949941.09153548,113392111.15280166,70,653,1,31693,5619,26074,331,"{5: 35, 0: 8, 6: 43, 4: 98, 1: 81, 3: 95, 2: 79}","{(0, 1): [8, 81], (0, 4): [8, 29, 98], (0, 5): [8, 16, 35], (0, 6): [8, 6, 43], (1, 2): [81, 28, 79], (1, 4): [81, 2, 48, 98], (3, 5): [95, 6, 43, 35], (3, 6): [95, 6, 43], (4, 5): [98, 35], (4, 6): [98, 43], (5, 6): [35, 43]}",893,585,0.6550951847704367,113822.3752983035,74564.48997705212,83.49886895526554,True,Success,True,True,False
332,332,165,150228,247627,67949941.09153548,113392111.15280166,70,654,0,31992,5732,26260,328,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
332,332,164,150228,247627,67949941.09153548,113392111.15280166,70,655,0,33106,5957,27149,292,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
333,333,165,150348,247837,68108331.42625582,113669294.23856227,70,656,1,32896,5882,27014,332,"{0: 57, 1: 65}","{(0, 1): [57, 0, 78, 65]}",210,120,0.5714285714285714,277183.0857606027,158390.33472034443,754.2396891444972,True,Success,True,True,False
333,333,165,150348,247837,68108331.42625582,113669294.23856227,70,657,0,33789,6101,27688,331,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
334,334,166,150468,248002,68190474.48053657,113782240.9381983,70,658,1,33624,6026,27598,333,"{0: 16, 1: 6}","{(0, 1): [16, 8, 6]}",165,120,0.7272727272727273,112946.69963603024,82143.05428074926,497.83669261060163,True,Success,True,True,False
335,335,167,150556,248116,68268586.29507627,113883431.24339746,70,659,1,33510,5964,27546,334,"{0: 14, 1: 73}","{(0, 1): [14, 77, 73]}",114,88,0.7719298245614035,101190.30519916353,78111.81453970518,685.1913556114489,True,Success,True,True,False
336,336,168,151314,249377,68365920.13591045,114045354.6910121,70,660,1,32249,5702,26547,335,"{1: 35, 0: 98, 2: 43, 6: 73, 4: 86, 3: 79, 5: 36}","{(0, 1): [98, 35], (0, 2): [98, 43], (0, 3): [98, 36, 79], (0, 4): [98, 26, 59, 86], (0, 5): [98, 36], (0, 6): [98, 19, 73], (1, 3): [35, 22, 53, 79], (1, 4): [35, 16, 86], (1, 5): [35, 43, 36], (1, 6): [35, 41, 73], (2, 3): [43, 42, 79], (2, 4): [43, 14, 86], (2, 6): [43, 6, 13, 73], (4, 6): [86, 16, 73]}",1261,758,0.6011102299762093,161923.4476146464,97333.84083418078,77.18781985264138,True,Success,True,True,False
337,337,169,151500,249602,68383697.43386215,114066859.48692141,70,661,1,32024,5597,26427,336,"{2: 55, 1: 75, 0: 77}","{(0, 2): [77, 20, 55], (1, 2): [75, 55]}",225,186,0.8266666666666667,21504.795909321267,17777.29795170558,79.01021311869147,True,Success,True,True,False
338,338,170,152118,250512,68557899.18989587,114323370.16328174,70,662,1,31114,5320,25794,337,"{2: 81, 3: 95, 0: 63, 6: 94, 4: 97, 1: 29, 5: 71}","{(0, 2): [63, 57, 81], (0, 3): [63, 14, 95], (0, 4): [63, 42, 97], (1, 5): [29, 8, 71], (1, 6): [29, 13, 94], (2, 3): [81, 3, 95], (2, 4): [81, 28, 97], (2, 6): [81, 94], (3, 4): [95, 6, 97]}",910,618,0.6791208791208792,256510.67636032167,174201.75603371294,191.4305011359483,True,Success,True,True,False
338,338,169,152118,250512,68557899.18989587,114323370.16328174,70,663,0,31181,5363,25818,313,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
339,339,170,152748,251750,68588299.10028642,114383108.39989048,70,664,1,29943,5111,24832,338,"{3: 75, 5: 77, 6: 49, 0: 72, 4: 52, 2: 19, 1: 20}","{(0, 3): [72, 21, 75], (0, 5): [72, 73, 77], (0, 6): [72, 1, 49], (1, 3): [20, 21, 75], (1, 6): [20, 59, 49], (2, 5): [19, 11, 20, 77], (2, 6): [19, 11, 96, 49], (3, 4): [75, 57, 21, 38, 52], (3, 5): [75, 94, 77], (3, 6): [75, 27, 53, 49], (4, 5): [52, 16, 7, 77], (5, 6): [77, 14, 63, 49]}",1238,630,0.5088852988691438,59738.23660874886,30399.91039055879,24.555662674118572,True,Success,True,True,False
339,339,170,152748,251750,68588299.10028642,114383108.39989048,70,665,0,30168,5216,24952,336,{},{},0,0,0.0,0.0,0.0,0.0,False,Leave Event,True,True,False
340,340,171,153110,252512,68896494.50787029,115031851.21916921,70,666,1,29406,5061,24345,339,"{1: 55, 3: 8, 0: 86, 2: 54, 4: 31}","{(0, 1): [86, 20, 55], (0, 3): [86, 14, 6, 50, 8], (1, 2): [55, 20, 78, 54], (1, 3): [55, 6, 58, 8], (1, 4): [55, 32, 16, 31], (2, 3): [54, 29, 8]}",762,362,0.47506561679790027,648742.819278731,308195.4075838591,404.45591546438203,True,Success,True,True,False
